176064,4998.50657803938,6.20619755238295e-11,25.6530145104589
176074,4999.12722741812,6.20649378746748e-11,25.652959924133
176084,4999.74783630669,6.20608888566494e-11,25.6529052298902
176094,5000.36853019893,6.20693892240524e-11,25.6528504145062
176104,5000.98924512789,6.2071492895484e-11,25.6527957611543
176114,5001.6100387685,6.20793640613556e-11,25.6527409059636
176124,5002.2308017239,6.20762955397368e-11,25.652685997462
176134,5002.85165115818,6.20849434286356e-11,25.6526312929236
176144,5003.47251658514,6.20865426957607e-11,25.6525766523191
176154,5004.09342080727,6.20904222130776e-11,25.6525219409159
176164,5004.71433128417,6.20910476893187e-11,25.6524672178821
176174,5005.33527353033,6.20942246168852e-11,25.6524126122022
176184,5005.95632931963,6.21055789291859e-11,25.652357919822
176194,5006.57731160894,6.2098228931427e-11,25.6523030650351
176204,5007.19841784611,6.2110623717308e-11,25.6522483600274
176214,5007.81953428313,6.21116437017918e-11,25.6521936828867
176224,5008.44066205621,6.21127773076296e-11,25.6521391285496
176234,5009.06181215122,6.21150095015764e-11,25.652084425772
176244,5009.68307225406,6.21260102838278e-11,25.6520298134092
176254,5010.30425105244,6.21178798377514e-11,25.6519749845829
176264,5010.92552325875,6.21272206306458e-11,25.6519203590724
176274,5011.54686578363,6.21342524886131e-11,25.6518657366905
176284,5012.16822369769,6.21357914060354e-11,25.6518110982834
176294,5012.78955961391,6.21335916221142e-11,25.6517565300783
176304,5013.41097161919,6.21412005275488e-11,25.6517016891157
176314,5014.0324337855,6.21462166309357e-11,25.6516471423565
176324,5014.65389562771,6.21461842209101e-11,25.6515925485728
176334,5015.27542100474,6.21525377035141e-11,25.6515379681841
176344,5015.8969639875,6.21542982757092e-11,25.651483145557
176354,5016.518547602,6.21583614498377e-11,25.6514287562022
176364,5017.14012654871,6.21578946709633e-11,25.6513740563605
176374,5017.76182553545,6.2169898673892e-11,25.6513195360603
176384,5018.3834804669,6.21654931455851e-11,25.6512649645701
176394,5019.00521637127,6.21735904365778e-11,25.6512103293571
176404,5019.62697997317,6.21763601899147e-11,25.6511559476094
176414,5020.24873314053,6.21753167361021e-11,25.6511011714865
176424,5020.87061663345,6.21883492916823e-11,25.6510466360305
176434,5021.4924377948,6.21821161359549e-11,25.6509920551689
176444,5022.11434299499,6.21905200183392e-11,25.6509375408095
176454,5022.73626703769,6.21924042701721e-11,25.6508829726445
176464,5023.35819044709,6.2192340940237e-11,25.6508284331394
176474,5023.98020214587,6.22011698782444e-11,25.6507738971923
176484,5024.60222366825,6.22021522372961e-11,25.6507194258302
176494,5025.2242503576,6.22026689350605e-11,25.6506648857976
176504,5025.84638438374,6.22134026139975e-11,25.6506102399908
176514,5026.46853328124,6.22148897498846e-11,25.6505558616591
176524,5027.09064926952,6.22115988284349e-11,25.6505012946764
176534,5027.71281420067,6.22164931148291e-11,25.6504468513449
176544,5028.33510271087,6.22288510203362e-11,25.6503923447017
176554,5028.95735524967,6.2225253880024e-11,25.6503379062306
176564,5029.57960556448,6.22250314801931e-11,25.6502832963306
176574,5030.20196907595,6.22363511472941e-11,25.6502288499833
176584,5030.82431998849,6.22350912541151e-11,25.6501745724927
176594,5031.44671805948,6.22398070991039e-11,25.650119948441
176604,5032.06912114471,6.22403085231781e-11,25.6500655442833
176614,5032.69158627465,6.22465129941702e-11,25.6500110040142
176624,5033.31407393143,6.22487656772137e-11,25.6499565719059
176634,5033.93662627786,6.2255234643817e-11,25.6499021371128
176644,5034.55917575583,6.2254947796464e-11,25.6498478015892
176654,5035.18172354624,6.22547790408134e-11,25.6497935109692
176664,5035.80440595001,6.22682403773069e-11,25.649738957698
176674,5036.4270388037,6.2263285368681e-11,25.6496845718357
176684,5037.04971824214,6.22679438441992e-11,25.6496302267697
176694,5037.67248784378,6.22769601643086e-11,25.6495757550583
176704,5038.29525757581,6.22769732028246e-11,25.6495214353381
176714,5038.91804304346,6.22785467654467e-11,25.6494669212516
176724,5039.54088862613,6.22845582664013e-11,25.6494126615362
176734,5040.16370785981,6.22819233685732e-11,25.6493583096635
176744,5040.78656962141,6.22861761599779e-11,25.6493040245914
176754,5041.40952534601,6.22955724596977e-11,25.6492495883795
176764,5042.03246001899,6.22934672981501e-11,25.6491953435288
176774,5042.65548020229,6.23020183295012e-11,25.6491410135495
176784,5043.27850307897,6.23022876679897e-11,25.6490865647138
176794,5043.90154960752,6.23046528548002e-11,25.6490324190563
176804,5044.52468334511,6.23133737593889e-11,25.6489779870244
176814,5045.14776041359,6.23077068477869e-11,25.6489239304901
176824,5045.77091230825,6.23151894658804e-11,25.648869540888
176834,5046.39409780502,6.23185496777296e-11,25.6488152120619
176844,5047.01731266826,6.23214863240719e-11,25.6487609455107
176854,5047.64060170576,6.23289037495852e-11,25.6487067248381
176864,5048.2639067024,6.2330499663949e-11,25.648652323227
176874,5048.88722138479,6.23314682394266e-11,25.6485981014266
176884,5049.51059408486,6.23372700065374e-11,25.6485439528187
176894,5050.13396567479,6.23371589928865e-11,25.6484895519716
176904,5050.75740724429,6.23441569507122e-11,25.6484355045868
176914,5051.38083913177,6.23431887477636e-11,25.6483812602419
176924,5052.00432976708,6.23490635305643e-11,25.6483270690333
176934,5052.62782231718,6.23492550104857e-11,25.6482728230549
176944,5053.25136251003,6.23540192842483e-11,25.6482184975139
176954,5053.87498869374,6.23626183718443e-11,25.6481644255691
176964,5054.49857245758,6.23583763837814e-11,25.6481102249891
176974,5055.12224764749,6.23675189912319e-11,25.6480561770986
176984,5055.74592809007,6.2368044257164e-11,25.6480020707277
176994,5056.36962086707,6.23692777007818e-11,25.6479478059555
177004,5056.99336871505,6.237478479743e-11,25.647893632573
177014,5057.61720238626,6.23833671212196e-11,25.6478394927362
177024,5058.24099685624,6.23794469982386e-11,25.6477854901605
177034,5058.86481955647,6.23822700232267e-11,25.6477312899624
177045,5059.55106792971,6.23862157491121e-11,25.6476717843288
177055,5060.17497317865,6.23905248939991e-11,25.6476176259312
177065,5060.79896210879,6.23988930135965e-11,25.6475635825554
177075,5061.42293097079,6.23968861997128e-11,25.647509542363
177085,5062.0469567664,6.24025795608759e-11,25.6474554274537
177095,5062.67098170146,6.240249350667e-11,25.6474014378655
177105,5063.29509341344,6.24111711978912e-11,25.6473472710204
177115,5063.91915274411,6.24059330672026e-11,25.647293208378
177125,5064.54329378903,6.24141044914722e-11,25.6472392056457
177135,5065.16748715565,6.24193366616964e-11,25.6471851616661
177145,5065.79170818999,6.24221034348011e-11,25.6471312929971
177155,5066.4158956483,6.24187458306551e-11,25.6470773118854
177165,5067.04019379243,6.24298144131899e-11,25.6470232061147
177175,5067.66448359936,6.24289806932211e-11,25.6469691673483
177185,5068.28881652281,6.24332923442125e-11,25.6469152828649
177195,5068.91318848729,6.24371964484453e-11,25.646861227724
177205,5069.53755972534,6.24371238052845e-11,25.6468072243115
177215,5070.16201954708,6.24459821730852e-11,25.6467533695395
177225,5070.78646910191,6.2444955483079e-11,25.6466994993716
177235,5071.41096528992,6.24496188014746e-11,25.6466454398214
177245,5072.03551199287,6.24546702951193e-11,25.6465916164998
177255,5072.66008552536,6.24573532491922e-11,25.6465375769512
177265,5073.28466233239,6.24576807022095e-11,25.646483638513
177275,5073.90931955725,6.24657224863768e-11,25.6464297718267
177285,5074.53392142057,6.24601863324642e-11,25.6463758161954
177295,5075.15859834105,6.24676920473576e-11,25.6463220496044
177305,5075.78335569054,6.24757349491119e-11,25.6462681919329
177315,5076.40808935091,6.24733660370111e-11,25.6462143634781
177325,5077.03289248049,6.24803129583597e-11,25.6461605778022
177335,5077.65769569203,6.24803211539984e-11,25.6461065885014
177345,5078.2825537622,6.24858070164919e-11,25.6460528421885
177355,5078.90742727742,6.24873515218496e-11,25.645999014585
177365,5079.53227261081,6.24845333397388e-11,25.6459453014359
177375,5080.15723325312,6.24960642307997e-11,25.6458913417046
177385,5080.78224702924,6.25013776123524e-11,25.6458375724287
177395,5081.40722931549,6.24982286244631e-11,25.6457838052411
177405,5082.0322503522,6.25021036714315e-11,25.6457300021357
177415,5082.65732481331,6.25074461102486e-11,25.6456762996131
177425,5083.2824418582,6.25117044895887e-11,25.6456225126676
177435,5083.9075787887,6.25136930495501e-11,25.6455688075221
177445,5084.53276259452,6.25183805823326e-11,25.6455150826041
177455,5085.15793602541,6.25173430889845e-11,25.6454613068527
177465,5085.78311548382,6.25179458409548e-11,25.6454076661721
177475,5086.40842560306,6.25310119241476e-11,25.6453540994989
177485,5087.03369894251,6.25273339450359e-11,25.6453001820955
177495,5087.65905915946,6.2536021694541e-11,25.6452465528637
177505,5088.28441884741,6.25359687954187e-11,25.6451929517279
177515,5088.90981691331,6.25398065894842e-11,25.6451393547577
177525,5089.53520862013,6.25391706824303e-11,25.6450856622469
177535,5090.16061745211,6.25408831983805e-11,25.6450319705509
177545,5090.78613679484,6.25519342720509e-11,25.6449782411582
177555,5091.41161936149,6.25482566654682e-11,25.6449248054269
177565,5092.03717145696,6.25552095472813e-11,25.6448710444456
177575,5092.66272295266,6.25551495701075e-11,25.6448175927871
177585,5093.28835585341,6.25632900744677e-11,25.6447640047481
177595,5093.91396059841,6.25604745000601e-11,25.6447104986692
177605,5094.53967523202,6.25714633613825e-11,25.6446569918153
177615,5095.16537313908,6.25697907060385e-11,25.6446033467764
177625,5095.79106288403,6.25689744949341e-11,25.6445498285684
177635,5096.41678760201,6.25724717974663e-11,25.6444963099711
177645,5097.04262863845,6.25841036438942e-11,25.6444427403403
177655,5097.6684432514,6.25814612954855e-11,25.6443892829193
177665,5098.29429443553,6.25851184129715e-11,25.6443357449862
177675,5098.92017716169,6.25882726162672e-11,25.6442822135068
177685,5099.54610311612,6.25925954431295e-11,25.6442288617072
177695,5100.17205845937,6.2595534324646e-11,25.6441753845793
177705,5100.798017364,6.25958904623985e-11,25.6441218763648
177715,5101.42404298484,6.26025620847941e-11,25.644068512931
177725,5102.0500766784,6.26033693552017e-11,25.6440150914386
177735,5102.67618142813,6.2610474973917e-11,25.643961677044
177745,5103.30228063092,6.26099202781916e-11,25.6439081813987
177755,5103.92841034383,6.2612971290946e-11,25.6438547122998
177765,5104.55456256866,6.26152224838734e-11,25.6438014083687
177775,5105.18077125773,6.26208689063787e-11,25.6437479471206
177785,5105.80698304623,6.26211788505316e-11,25.6436947070251
177795,5106.4332517609,6.26268714666367e-11,25.6436413738738
177805,5107.05953526497,6.26283504068852e-11,25.6435880321478
177815,5107.6858653836,6.26330118626356e-11,25.6435347855404
177825,5108.31222931296,6.26363929361105e-11,25.6434814407621
177835,5108.93856554851,6.26336235553026e-11,25.6434280576905
177845,5109.56501443684,6.26448888331652e-11,25.6433749021016
177855,5110.19143496826,6.264205314219e-11,25.643321739095
177865,5110.81791758537,6.26482617110014e-11,25.6432682829254
177875,5111.44442461058,6.26507025212049e-11,25.6432150109431
177885,5112.07097102702,6.26546416431666e-11,25.6431617160888
177895,5112.69751371443,6.26542687416077e-11,25.6431086922203
177905,5113.32410476729,6.26591052860022e-11,25.6430554636681
177915,5113.9507269524,6.26622185111046e-11,25.6430021472333
177925,5114.57740492746,6.26677975058556e-11,25.6429490013506
177935,5115.20412443951,6.26719512045384e-11,25.6428957851895
177945,5115.83079062402,6.26666184514761e-11,25.6428426316525
177955,5116.45756520331,6.26774579286575e-11,25.6427894403132
177965,5117.08431574702,6.2675054371357e-11,25.6427363414878
177975,5117.71112670004,6.26810953021049e-11,25.6426831942917
177985,5118.33796782419,6.26841124147177e-11,25.642630246366
177995,5118.96481987834,6.26852054148912e-11,25.6425770268906
178005,5119.59179190919,6.26972030848265e-11,25.6425240325989
178015,5120.21866343543,6.26871526241303e-11,25.6424709554885
178025,5120.84567196295,6.27008527517319e-11,25.6424178472844
178035,5121.47265258804,6.26980625092983e-11,25.6423647648699
178045,5122.09965614602,6.27003557980061e-11,25.6423117547129
178055,5122.72674665973,6.27090513706207e-11,25.6422586956542
178065,5123.35379545763,6.27048797905445e-11,25.6422058014941
178075,5123.9808950536,6.27099595963955e-11,25.6421526948616
178085,5124.60806696489,6.27171911299229e-11,25.6420998129761
178095,5125.23523746058,6.27170495688915e-11,25.6420467634198
178105,5125.86241993308,6.27182472497225e-11,25.6419938304316
178115,5126.48969483748,6.2727490440011e-11,25.6419408715774
178125,5127.1169266142,6.27231776714325e-11,25.6418878389995
178135,5127.74429477751,6.27368163317442e-11,25.6418348876723
178145,5128.37151508778,6.27220310270786e-11,25.6417821433351
178155,5128.99890486151,6.27389773726463e-11,25.6417292050828
178165,5129.62631236389,6.27407502382994e-11,25.6416764291098
178175,5130.25375031307,6.27437949180603e-11,25.6416233738819
178185,5130.88117112592,6.2742081284523e-11,25.641570545893
178195,5131.50863490254,6.27463776618242e-11,25.6415177728741
178205,5132.1361788176,6.27543915063143e-11,25.6414649958388
178215,5132.76372066885,6.27541851252318e-11,25.6414122479255
178225,5133.39125166088,6.27530992031097e-11,25.6413591962155
178235,5134.01887743175,6.27625770866871e-11,25.641306485024
178245,5134.64652093872,6.27643506973982e-11,25.6412537261276
178255,5135.27416526526,6.27644326537848e-11,25.6412010522654
178265,5135.90185946599,6.27694200724363e-11,25.6411482222284
178275,5136.52954874933,6.27689283341169e-11,25.6410955692263
178285,5137.15732052177,6.27771772444248e-11,25.6410426590155
178295,5137.78506621718,6.27745695412159e-11,25.6409900228609
178305,5138.41288564354,6.27819426357746e-11,25.6409372993512
178315,5139.04073280841,6.27847164869309e-11,25.6408847983548
178325,5139.66862732545,6.27894517034292e-11,25.6408319686016
178335,5140.29652642831,6.2789910286665e-11,25.640779333633
178345,5140.92436203733,6.27835609018803e-11,25.6407267126269
178355,5141.55235284939,6.27990812063217e-11,25.6406741693827
178365,5142.18033660948,6.27983760088682e-11,25.640621553146
178375,5142.80838108435,6.28044474869967e-11,25.6405689388957
178385,5143.43637621775,6.27995133399963e-11,25.6405162152223
178395,5144.06449481472,6.28118596971035e-11,25.6404638380991
178405,5144.69257245585,6.28077641129494e-11,25.6404113062163
178415,5145.32069740072,6.28124944865704e-11,25.6403587296008
178425,5145.94888215885,6.28184758126736e-11,25.6403062112367
178435,5146.57707941905,6.28197260200977e-11,25.6402536211899
178445,5147.20531910658,6.28239687532187e-11,25.6402011753926
178455,5147.83353677392,6.28217667341232e-11,25.6401488603333
178465,5148.46182458475,6.28287810832262e-11,25.6400963411943
178475,5149.09017115086,6.28346566110849e-11,25.640043804302
178485,5149.71844689921,6.28275748342276e-11,25.639991433487
178495,5150.34681524709,6.28368347883225e-11,25.6399388652135
178505,5150.97526081651,6.28445569425821e-11,25.6398866370218
178515,5151.60370148718,6.28440670669079e-11,25.6398343152141
178525,5152.23215862364,6.28457136452198e-11,25.6397818717487
178535,5152.8606595993,6.2850097566843e-11,25.6397294805283
178545,5153.48911698163,6.28457382321358e-11,25.6396771081563
178555,5154.11768933758,6.28572355955839e-11,25.639624703872
178565,5154.74622401595,6.28534678369761e-11,25.6395724026188
178575,5155.37485173717,6.28627721220255e-11,25.6395202572203
178585,5156.00347585976,6.28624122589827e-11,25.6394679599834
178595,5156.63212314993,6.28647290170193e-11,25.6394154959708
178605,5157.26084109396,6.28717944025993e-11,25.6393632964864
178615,5157.88956817612,6.28727082163096e-11,25.6393110576209
178625,5158.51830979437,6.2874161824584e-11,25.6392589470015
178635,5159.14709806815,6.28788273781538e-11,25.6392067651541
178645,5159.77590809017,6.288100220263e-11,25.6391545081206
178655,5160.40468617529,6.28778085112572e-11,25.6391024460681
178665,5161.03363171592,6.28945540636778e-11,25.6390501491805
178675,5161.66249935701,6.28867641091347e-11,25.6389980311797
178685,5162.29144566879,6.2894631177187e-11,25.6389459362872
178695,5162.92040849105,6.28962822258473e-11,25.6388938298769
178705,5163.54934522882,6.28936737775803e-11,25.638841684864
178715,5164.17837630212,6.29031073302031e-11,25.6387896016095
178725,5164.80738312006,6.29006817936897e-11,25.6387374965379
178735,5165.43651431054,6.29131190478802e-11,25.638685537353
178745,5166.06563621759,6.29121907055378e-11,25.6386333971059
178755,5166.69472214207,6.29085924476385e-11,25.6385813990928
178765,5167.32386420295,6.29142060875893e-11,25.638529420612
178775,5167.95306163281,6.29197429865599e-11,25.638477381246
178785,5168.58227558807,6.29213955253363e-11,25.6384254188342
178795,5169.21151324362,6.29237655550242e-11,25.6383735099807
178805,5169.84078875557,6.29275511950254e-11,25.6383215965107
178815,5170.47009798884,6.29309233278036e-11,25.638269616833
178825,5171.09943922982,6.29341240972281e-11,25.6382177178857
178835,5171.72879661992,6.29357390105724e-11,25.6381659592771
178845,5172.35811889917,6.29322279244661e-11,25.6381139946352
178855,5172.98758636042,6.29467461258173e-11,25.6380620654309
178865,5173.61705787107,6.29471510648727e-11,25.6380102949952
178875,5174.24649305642,6.29435185343027e-11,25.6379584858587
178885,5174.87600379437,6.2951073795557e-11,25.6379066017689
178895,5175.50550504401,6.2950124964118e-11,25.6378548014327
178905,5176.13508802652,6.29582982510328e-11,25.6378030354354
178915,5176.76470550895,6.29617482423782e-11,25.6377513167354
178925,5177.39430331811,6.29597809165716e-11,25.6376995929713
178935,5178.02391482517,6.29611507058144e-11,25.6376478205275
178945,5178.65362270921,6.29707884043455e-11,25.637596105018
178955,5179.283297427,6.29674717783928e-11,25.6375445083759
178965,5179.91303304583,6.29735618829727e-11,25.6374927965844
178975,5180.54279399291,6.29760947078466e-11,25.6374411410907
178985,5181.17258024961,6.29786256700754e-11,25.6373894551361
178995,5181.80234116688,6.29760917276144e-11,25.6373377848504
179005,5182.43226986751,6.29928700625897e-11,25.6372861823511
179015,5183.06212041155,6.29850544035435e-11,25.6372346798853
179025,5183.69201966748,6.29899255931377e-11,25.6371830739154
179035,5184.3218903169,6.29870649427176e-11,25.63713152333
179045,5184.95191436261,6.30024045705795e-11,25.637080009441
179055,5185.58189487457,6.29980511963368e-11,25.6370284676632
179065,5186.21192802861,6.30033154040575e-11,25.6369770166275
179075,5186.84197743237,6.30049403756857e-11,25.6369255775389
179085,5187.47201792896,6.30040496587753e-11,25.6368740029429
179095,5188.10206506401,6.30047135055065e-11,25.636822458895
179105,5188.73223888129,6.30173817276955e-11,25.6367711030471
179115,5189.36240359396,6.30164712667465e-11,25.6367195978673
179125,5189.99256268889,6.30159094929695e-11,25.6366682313128
179135,5190.6228068769,6.30244188010693e-11,25.6366169769317
179145,5191.25303421915,6.30227342247963e-11,25.6365656799608
179155,5191.88332394138,6.30289722234011e-11,25.6365142633258
179165,5192.51360683516,6.30282893776894e-11,25.6364628971569
179175,5193.14398192242,6.303750872612e-11,25.6364114766329
179185,5193.77424690872,6.30264986306429e-11,25.6363602170386
179195,5194.40462132916,6.30374420434237e-11,25.6363090288469
179205,5195.03504367545,6.30422346293926e-11,25.6362576930333
179215,5195.66545438394,6.30410708487034e-11,25.6362065142966
179225,5196.2959424518,6.30488067865372e-11,25.6361551878144
179235,5196.92642783746,6.30485385656357e-11,25.6361039286967
179245,5197.55696392059,6.30536083132029e-11,25.6360529501253
179255,5198.18746288866,6.30498968064785e-11,25.6360018982268
179265,5198.81808448955,6.3062160089612e-11,25.6359506690969
179275,5199.44871784002,6.30633350461722e-11,25.6358995741684
179285,5200.07936085388,6.30643013864756e-11,25.6358483036056
179295,5200.70998455212,6.30623698234558e-11,25.6357971800353
179305,5201.34065394104,6.30669388920069e-11,25.6357461245098
179315,5201.97137802094,6.30724079906941e-11,25.6356950456538
179325,5202.60210960358,6.30731582641602e-11,25.6356440715572
179335,5203.23287031427,6.30760710686445e-11,25.6355930140817
179345,5203.86368323863,6.30812924355269e-11,25.6355420474429
179355,5204.4945451282,6.30861889570951e-11,25.6354909507572
179365,5205.12539129704,6.30846168845892e-11,25.6354401477365
179375,5205.75624767318,6.3085637614131e-11,25.6353891137769
179385,5206.38714662194,6.30898948758841e-11,25.6353382200505
179395,5207.01807099581,6.30924373865128e-11,25.6352873648393
179405,5207.64905013517,6.30979139357805e-11,25.6352365075873
179415,5208.28001964092,6.30969505757093e-11,25.635185568055
179425,5208.91106089577,6.31041254848242e-11,25.6351348275057
179435,5209.54210891575,6.31048019975424e-11,25.6350838285907
179445,5210.17318608239,6.31077166646719e-11,25.635033069655
179455,5210.80430123955,6.31115157157183e-11,25.6349822991615
179465,5211.43533459678,6.31033357232809e-11,25.6349315240659
179475,5212.06658780575,6.31253208965063e-11,25.6348806287388
179485,5212.69774405286,6.31156247109175e-11,25.6348299463752
179495,5213.32894926891,6.31205216050148e-11,25.6347792905217
179505,5213.96022164822,6.31272379308939e-11,25.6347286511736
179515,5214.59139596298,6.31174314767122e-11,25.6346778714105
179525,5215.22275708988,6.31361126899719e-11,25.6346271958573
179535,5215.85412264988,6.31365559995174e-11,25.6345766133454
179545,5216.48543643206,6.31313782185316e-11,25.6345259099435
179555,5217.1167697534,6.31333321332932e-11,25.6344754141392
179566,5217.81132851169,6.31417052989656e-11,25.6344197393482
179576,5218.44277453795,6.31446026265621e-11,25.6343691621551
179586,5219.07426723465,6.3149269670248e-11,25.6343186403647
179596,5219.70572128519,6.31454050540924e-11,25.6342681893766
179606,5220.33721469343,6.31493408232927e-11,25.6342177677434
179616,5220.96877148375,6.31556790322065e-11,25.6341672655617
179626,5221.60037099943,6.31599515676498e-11,25.6341168020153
179636,5222.23195712268,6.31586123257875e-11,25.6340662881048
179646,5222.86354348436,6.31586361676455e-11,25.6340158578023
179656,5223.49526682124,6.31723336875439e-11,25.6339654227522
179666,5224.1268590726,6.31592251360416e-11,25.6339151517423
179676,5224.75861383975,6.31754767149687e-11,25.6338647716329
179686,5225.39032552391,6.31711684167385e-11,25.6338144809924
179696,5226.02209320292,6.31767679005861e-11,25.633764107828
179706,5226.65385284275,6.31759639829397e-11,25.6337137420524
179716,5227.2856333293,6.31780486553907e-11,25.6336635914704
179726,5227.91752686724,6.31893537938595e-11,25.6336133053956
179736,5228.54936022311,6.31833355873823e-11,25.6335629795067
179746,5229.18128142133,6.31921198219061e-11,25.6335128189348
179756,5229.81319688261,6.31915461272001e-11,25.6334625653835
179766,5230.44513342157,6.3193653896451e-11,25.6334125176618
179776,5231.07707762346,6.31944201886654e-11,25.6333623462415
179786,5231.70909201726,6.32014393806458e-11,25.6333122069664
179796,5232.34112312645,6.32031109184027e-11,25.6332620067697
179806,5232.97319798917,6.32074862718582e-11,25.6332118732571
179816,5233.6052817516,6.32083762437105e-11,25.633161873553
179826,5234.23741844669,6.32136695086956e-11,25.6331119739298
179836,5234.86948275194,6.32064305245876e-11,25.6330617942949
179846,5235.5016630441,6.32180292159319e-11,25.6330118117694
179856,5236.13383365422,6.32170610129833e-11,25.6329619029602
179866,5236.76607541367,6.32241759449244e-11,25.6329120794326
179876,5237.39836609736,6.32290683686733e-11,25.6328619114138
179886,5238.03058776259,6.32221665233374e-11,25.6328119355858
179896,5238.66285214946,6.32264386862516e-11,25.6327620552947
179906,5239.29521930963,6.3236716017127e-11,25.6327121161157
179916,5239.92756497115,6.32345661520958e-11,25.6326623351233
179926,5240.55990613624,6.32341165095568e-11,25.6326125532505
179936,5241.19231314957,6.32407013326883e-11,25.6325627630795
179946,5241.8247715123,6.32458362728357e-11,25.6325130579498
179956,5242.45718356594,6.32412053644657e-11,25.6324631940734
179966,5243.08964722976,6.32463663816452e-11,25.6324132619884
179976,5243.7221917659,6.32544536143541e-11,25.6323637332716
179986,5244.35473463312,6.32542867213488e-11,25.6323140049462
179996,5244.98727879673,6.32544163614512e-11,25.6322643744534
180006,5245.61986005679,6.32581260055304e-11,25.6322146133789
180016,5246.25247514993,6.32615093141794e-11,25.6321648408593
180026,5246.88506703079,6.32591880857945e-11,25.6321153211757
180036,5247.51782694831,6.32759917527437e-11,25.6320659448829
180046,5248.15053148195,6.3270453363657e-11,25.6320162627089
180056,5248.78319076449,6.32659282535315e-11,25.6319667107709
180066,5249.41594111547,6.32750350981951e-11,25.6319171882424
180076,5250.04873429239,6.32793176919222e-11,25.6318674483337
180086,5250.68154782802,6.32813535630703e-11,25.6318180520284
180096,5251.31430577859,6.3275795057416e-11,25.6317684735186
180106,5251.94714486599,6.3283908739686e-11,25.6317191401358
180116,5252.58002787828,6.32883012294769e-11,25.6316698170849
180126,5253.21294223145,6.3291435316205e-11,25.6316204635878
180136,5253.84586985037,6.32927618920803e-11,25.6315708657494
180146,5254.4788486883,6.32978837937117e-11,25.6315216659641
180156,5255.11180060357,6.3295191526413e-11,25.6314722746065
180166,5255.74477484077,6.32974237203598e-11,25.6314229523487
180176,5256.37788258493,6.33107744157314e-11,25.631373675722
180186,5257.01092294231,6.33040357381105e-11,25.6313244124431
180196,5257.64402019605,6.33097253739834e-11,25.6312751950609
180206,5258.27708886191,6.33068665862084e-11,25.6312261064595
180216,5258.9102707766,6.33181914687157e-11,25.6311769582426
180226,5259.54339930788,6.3312853127718e-11,25.6311274913896
180236,5260.17656555027,6.33166242390871e-11,25.6310783941008
180246,5260.80981266871,6.33247118443251e-11,25.6310293757087
180256,5261.44302758574,6.33214917033911e-11,25.630980368016
180266,5262.07635485381,6.33327268064022e-11,25.630931098367
180276,5262.70956553891,6.33210685104132e-11,25.6308820956729
180286,5263.34292789549,6.33362356573343e-11,25.6308331390865
180296,5263.97629396617,6.33366070687771e-11,25.6307840243862
180306,5264.60965687037,6.33362904191017e-11,25.630735064562
180316,5265.24303710461,6.33380234241486e-11,25.6306862059391
180326,5265.87644753978,6.33410435169935e-11,25.6306371584251
180336,5266.50990244001,6.33454900234938e-11,25.6305881977605
180346,5267.14339572191,6.33493281900883e-11,25.6305392198774
180356,5267.77686110139,6.33465379476547e-11,25.630490405114
180366,5268.41044084355,6.3357974216342e-11,25.6304417558677
180376,5269.04390214756,6.33461304008961e-11,25.6303928916459
180386,5269.67747225612,6.33570108562708e-11,25.6303441602176
180396,5270.31111857295,6.33646316826344e-11,25.6302952030055
180406,5270.94469067454,6.33572101593018e-11,25.6302466693887
180416,5271.57839269936,6.33702024817467e-11,25.6301975837087
180426,5272.21204631031,6.33653610944748e-11,25.6301491372578
180436,5272.84573528543,6.33688975125551e-11,25.6301003645822
180446,5273.47945668548,6.33721400052309e-11,25.6300517590134
180456,5274.1132366024,6.33779916912317e-11,25.6300031914107
180466,5274.74702851102,6.33791908621788e-11,25.6299545247457
180476,5275.38082246855,6.33793957531452e-11,25.6299059916964
180486,5276.01466606185,6.33843593299389e-11,25.6298573968124
180496,5276.64857347682,6.33907414972782e-11,25.6298088031181
180506,5277.28240628913,6.33832812309265e-11,25.6297601932529
180516,5277.91630278155,6.33896492421627e-11,25.6297116936694
180526,5278.55026283115,6.33960049599409e-11,25.6296634432874
180536,5279.18418706581,6.3392423465848e-11,25.629614880414
180546,5279.81817255169,6.33985485881567e-11,25.6295665244434
180556,5280.45217777416,6.34005222469568e-11,25.6295181341229
180566,5281.08622344583,6.34045671671629e-11,25.6294697684389
180576,5281.72032091394,6.34097468107939e-11,25.6294214863228
180586,5282.35436507687,6.34044162929058e-11,25.6293731311634
180596,5282.98847468197,6.34109605103731e-11,25.6293247634057
180606,5283.62262459844,6.34149916470051e-11,25.6292765364051
180616,5284.25681374967,6.34189151227474e-11,25.6292284028677
180626,5284.89096409082,6.34150341153145e-11,25.6291801755142
180636,5285.52515215427,6.34188063442707e-11,25.6291319605552
180646,5286.15939163044,6.34239476174116e-11,25.6290837139641
180656,5286.79371428117,6.3432265073061e-11,25.6290356488498
180666,5287.42796406895,6.34249787777662e-11,25.6289873812748
180676,5288.06227222085,6.34308151900768e-11,25.6289393506959
180686,5288.69663327187,6.34361051023007e-11,25.6288914083452
180696,5289.33100510016,6.3437182828784e-11,25.6288431885114
180706,5289.96534647048,6.3434137031436e-11,25.6287953065621
180716,5290.59976899251,6.34422522038221e-11,25.6287471771393
180726,5291.23419378325,6.34424790740013e-11,25.6286991626366
180736,5291.86864870414,6.34454920887947e-11,25.6286513499654
